time: 0.006155; process: 6; threads: 1; node: 1; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.001526; process: 6; threads: 1; node: 1; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.001328; process: 6; threads: 1; node: 1; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.034265; process: 6; threads: 1; node: 1; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.040882; process: 6; threads: 1; node: 1; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.046571; process: 6; threads: 1; node: 1; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.022083; process: 6; threads: 1; node: 1; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 0.022593; process: 6; threads: 1; node: 1; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 0.020111; process: 6; threads: 1; node: 1; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 2.856178; process: 6; threads: 1; node: 1; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 2.870824; process: 6; threads: 1; node: 1; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 2.857044; process: 6; threads: 1; node: 1; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 2.879452; process: 6; threads: 1; node: 1; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 2.881252; process: 6; threads: 1; node: 1; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 2.880923; process: 6; threads: 1; node: 1; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 0.006528; process: 6; threads: 1; node: 1; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.001564; process: 6; threads: 1; node: 1; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.001539; process: 6; threads: 1; node: 1; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.005260; process: 6; threads: 1; node: 1; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.005143; process: 6; threads: 1; node: 1; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.005290; process: 6; threads: 1; node: 1; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.274931; process: 6; threads: 1; node: 1; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 0.275463; process: 6; threads: 1; node: 1; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 0.276275; process: 6; threads: 1; node: 1; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 0.669840; process: 6; threads: 1; node: 1; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 0.669131; process: 6; threads: 1; node: 1; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 0.685033; process: 6; threads: 1; node: 1; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 0.008282; process: 6; threads: 1; node: 1; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.001978; process: 6; threads: 1; node: 1; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.002405; process: 6; threads: 1; node: 1; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.019741; process: 6; threads: 1; node: 1; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.019959; process: 6; threads: 1; node: 1; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.020084; process: 6; threads: 1; node: 1; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.091364; process: 6; threads: 1; node: 1; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.089227; process: 6; threads: 1; node: 1; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.088771; process: 6; threads: 1; node: 1; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.066695; process: 6; threads: 1; node: 1; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.066871; process: 6; threads: 1; node: 1; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.066741; process: 6; threads: 1; node: 1; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.060063; process: 6; threads: 1; node: 1; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.031585; process: 6; threads: 1; node: 1; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.053638; process: 6; threads: 1; node: 1; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.217441; process: 6; threads: 2; node: 2; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.222505; process: 6; threads: 2; node: 2; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.197093; process: 6; threads: 2; node: 2; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.345995; process: 6; threads: 2; node: 2; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.338745; process: 6; threads: 2; node: 2; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.329164; process: 6; threads: 2; node: 2; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.039137; process: 6; threads: 2; node: 2; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.040789; process: 6; threads: 2; node: 2; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.039896; process: 6; threads: 2; node: 2; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.219198; process: 6; threads: 2; node: 2; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.218397; process: 6; threads: 2; node: 2; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.208332; process: 6; threads: 2; node: 2; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.117207; process: 6; threads: 2; node: 2; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 0.139116; process: 6; threads: 2; node: 2; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 0.131646; process: 6; threads: 2; node: 2; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 8.897642; process: 6; threads: 2; node: 2; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 8.876809; process: 6; threads: 2; node: 2; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 8.885104; process: 6; threads: 2; node: 2; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 8.897130; process: 6; threads: 2; node: 2; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 8.902985; process: 6; threads: 2; node: 2; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 8.890813; process: 6; threads: 2; node: 2; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 0.038275; process: 6; threads: 2; node: 2; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.038387; process: 6; threads: 2; node: 2; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.028714; process: 6; threads: 2; node: 2; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.068691; process: 6; threads: 2; node: 2; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.078513; process: 6; threads: 2; node: 2; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.068082; process: 6; threads: 2; node: 2; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 1.317132; process: 6; threads: 2; node: 2; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 1.310608; process: 6; threads: 2; node: 2; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 1.315651; process: 6; threads: 2; node: 2; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 3.113954; process: 6; threads: 2; node: 2; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 3.108035; process: 6; threads: 2; node: 2; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 3.109274; process: 6; threads: 2; node: 2; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 0.043406; process: 6; threads: 2; node: 2; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.043470; process: 6; threads: 2; node: 2; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.037274; process: 6; threads: 2; node: 2; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.144504; process: 6; threads: 2; node: 2; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.153017; process: 6; threads: 2; node: 2; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.138151; process: 6; threads: 2; node: 2; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.553034; process: 6; threads: 2; node: 2; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.542059; process: 6; threads: 2; node: 2; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.555798; process: 6; threads: 2; node: 2; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.312681; process: 6; threads: 2; node: 2; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.314983; process: 6; threads: 2; node: 2; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.308655; process: 6; threads: 2; node: 2; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.184718; process: 6; threads: 2; node: 2; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.179575; process: 6; threads: 2; node: 2; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.177030; process: 6; threads: 2; node: 2; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.259499; process: 6; threads: 3; node: 3; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.260991; process: 6; threads: 3; node: 3; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.246509; process: 6; threads: 3; node: 3; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.429851; process: 6; threads: 3; node: 3; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.422007; process: 6; threads: 3; node: 3; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.419325; process: 6; threads: 3; node: 3; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.036211; process: 6; threads: 3; node: 3; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.037232; process: 6; threads: 3; node: 3; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.034834; process: 6; threads: 3; node: 3; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.260127; process: 6; threads: 3; node: 3; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.249797; process: 6; threads: 3; node: 3; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.258307; process: 6; threads: 3; node: 3; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.143417; process: 6; threads: 3; node: 3; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 0.165739; process: 6; threads: 3; node: 3; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 0.151543; process: 6; threads: 3; node: 3; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 10.954531; process: 6; threads: 3; node: 3; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 10.927804; process: 6; threads: 3; node: 3; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 10.943633; process: 6; threads: 3; node: 3; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 10.930721; process: 6; threads: 3; node: 3; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 10.937651; process: 6; threads: 3; node: 3; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 10.946974; process: 6; threads: 3; node: 3; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 0.030958; process: 6; threads: 3; node: 3; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.032050; process: 6; threads: 3; node: 3; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.032122; process: 6; threads: 3; node: 3; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.082745; process: 6; threads: 3; node: 3; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.070292; process: 6; threads: 3; node: 3; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.070398; process: 6; threads: 3; node: 3; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 1.645658; process: 6; threads: 3; node: 3; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 1.624281; process: 6; threads: 3; node: 3; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 1.639087; process: 6; threads: 3; node: 3; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 3.943452; process: 6; threads: 3; node: 3; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 3.946893; process: 6; threads: 3; node: 3; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 3.949080; process: 6; threads: 3; node: 3; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 0.036980; process: 6; threads: 3; node: 3; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.038864; process: 6; threads: 3; node: 3; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.040138; process: 6; threads: 3; node: 3; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.162631; process: 6; threads: 3; node: 3; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.164662; process: 6; threads: 3; node: 3; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.161801; process: 6; threads: 3; node: 3; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.681915; process: 6; threads: 3; node: 3; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.685644; process: 6; threads: 3; node: 3; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.683987; process: 6; threads: 3; node: 3; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.395794; process: 6; threads: 3; node: 3; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.383977; process: 6; threads: 3; node: 3; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.393144; process: 6; threads: 3; node: 3; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.208968; process: 6; threads: 3; node: 3; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
